a : -451.0000, 0 -> 2
b : 53.0000, 0 -> 0
c : -321.0000, 0 -> 3
d : -658.0000, 0 -> 0
a : -995.0000, 1 -> 4
b : -278.0000, 1 -> 1
c : 831.0000, 1 -> 2
d : 686.0000, 1 -> 1
a : -855.0000, 2 -> 0
b : 600.0000, 2 -> 1
c : -940.0000, 2 -> 4
d : -357.0000, 2 -> 1
a : 353.0000, 3 -> 4
b : 804.0000, 3 -> 1
c : 352.0000, 3 -> 4
d : 984.0000, 3 -> 2
a : -519.0000, 4 -> 3
b : 115.0000, 4 -> 1
c : 346.0000, 4 -> 2
d : -78.0000, 4 -> 4
b : -898.0000, 0 -> 2
c : 850.0000, 0 -> 4
d : 528.0000, 1 -> 4
c : -816.0000, 1 -> 0
b : 755.0000, 2 -> 3
c : 632.0000, 2 -> 1
b : -178.0000, 3 -> 4
c : -672.0000, 3 -> 1
c : -127.0000, 4 -> 0
c : 423.0000, 4 -> 4
