a : -849.0000, 0 -> 5
b : -908.0000, 0 -> 3
a : 651.0000, 1 -> 5
b : 516.0000, 1 -> 7
a : -192.0000, 2 -> 1
b : -61.0000, 2 -> 7
a : -24.0000, 3 -> 3
b : 802.0000, 3 -> 0
a : -207.0000, 4 -> 5
b : -795.0000, 4 -> 3
a : -747.0000, 5 -> 7
b : -312.0000, 5 -> 6
a : -290.0000, 6 -> 7
b : 780.0000, 6 -> 0
a : -459.0000, 7 -> 6
b : 925.0000, 7 -> 0
b : 278.0000, 0 -> 7
b : -3.0000, 1 -> 6
a : -834.0000, 2 -> 3
b : 494.0000, 3 -> 5
b : 35.0000, 4 -> 4
a : 684.0000, 5 -> 5
a : -468.0000, 6 -> 5
b : 54.0000, 7 -> 4
b : 740.0000, 6 -> 1
b : -528.0000, 4 -> 2
