a : 564.0000, 0 -> 4
b : -754.0000, 0 -> 1
c : 176.0000, 0 -> 2
d : 930.0000, 0 -> 4
a : 404.0000, 1 -> 4
b : 836.0000, 1 -> 5
c : -990.0000, 1 -> 0
d : -69.0000, 1 -> 3
a : 647.0000, 2 -> 3
b : 917.0000, 2 -> 5
c : -679.0000, 2 -> 0
d : -381.0000, 2 -> 0
a : -310.0000, 3 -> 5
b : 586.0000, 3 -> 1
c : 840.0000, 3 -> 1
d : -459.0000, 3 -> 5
a : 249.0000, 4 -> 1
b : 108.0000, 4 -> 5
c : 472.0000, 4 -> 3
d : -113.0000, 4 -> 2
a : -780.0000, 5 -> 5
b : -473.0000, 5 -> 2
c : 923.0000, 5 -> 3
d : 757.0000, 5 -> 1
d : 924.0000, 0 -> 3
d : -455.0000, 0 -> 5
b : 738.0000, 1 -> 4
a : -302.0000, 1 -> 1
c : 443.0000, 2 -> 4
a : -268.0000, 2 -> 1
b : 411.0000, 3 -> 0
c : 492.0000, 3 -> 5
c : 179.0000, 4 -> 4
b : -482.0000, 4 -> 1
b : -380.0000, 5 -> 5
a : 74.0000, 5 -> 4
