a : -237.0000, 0 -> 3
b : 305.0000, 0 -> 3
c : -953.0000, 0 -> 2
d : -108.0000, 0 -> 5
a : 778.0000, 1 -> 0
b : -275.0000, 1 -> 0
c : 157.0000, 1 -> 3
d : 245.0000, 1 -> 4
a : -33.0000, 2 -> 7
b : -105.0000, 2 -> 6
c : -187.0000, 2 -> 3
d : -233.0000, 2 -> 3
a : -245.0000, 3 -> 6
b : -706.0000, 3 -> 6
c : -552.0000, 3 -> 2
d : -79.0000, 3 -> 6
a : -804.0000, 4 -> 5
b : -121.0000, 4 -> 6
c : -232.0000, 4 -> 4
d : -735.0000, 4 -> 3
a : 542.0000, 5 -> 3
b : -500.0000, 5 -> 5
c : 432.0000, 5 -> 1
d : -300.0000, 5 -> 7
a : -914.0000, 6 -> 3
b : -906.0000, 6 -> 2
c : 948.0000, 6 -> 3
d : -320.0000, 6 -> 0
a : 573.0000, 7 -> 4
b : -172.0000, 7 -> 1
c : 884.0000, 7 -> 2
d : -65.0000, 7 -> 4
c : 163.0000, 0 -> 5
a : -926.0000, 0 -> 1
c : 205.0000, 1 -> 5
b : -185.0000, 1 -> 7
b : 994.0000, 2 -> 1
b : -30.0000, 2 -> 3
c : 54.0000, 3 -> 4
a : 881.0000, 3 -> 2
c : -580.0000, 4 -> 0
b : 414.0000, 4 -> 3
b : 22.0000, 5 -> 2
b : -805.0000, 5 -> 3
c : 460.0000, 6 -> 0
b : -458.0000, 6 -> 1
d : -3.0000, 7 -> 6
b : 935.0000, 7 -> 5
