a : -602.0000, 0 -> 5
b : -232.0000, 0 -> 1
c : 215.0000, 0 -> 4
a : -848.0000, 1 -> 4
b : 52.0000, 1 -> 4
c : 25.0000, 1 -> 5
a : 974.0000, 2 -> 0
b : 484.0000, 2 -> 5
c : -410.0000, 2 -> 0
a : -997.0000, 3 -> 2
b : -895.0000, 3 -> 4
c : 885.0000, 3 -> 2
a : -910.0000, 4 -> 4
b : 564.0000, 4 -> 4
c : -618.0000, 4 -> 3
a : -521.0000, 5 -> 1
b : 970.0000, 5 -> 1
c : 737.0000, 5 -> 3
b : 27.0000, 0 -> 0
c : 906.0000, 1 -> 0
c : 269.0000, 2 -> 1
a : 906.0000, 3 -> 3
c : -196.0000, 4 -> 5
c : -647.0000, 5 -> 5
