a : -945.0000, 0 -> 4
b : 662.0000, 0 -> 7
a : -509.0000, 1 -> 3
b : -930.0000, 1 -> 7
a : 577.0000, 2 -> 6
b : 620.0000, 2 -> 1
a : 789.0000, 3 -> 3
b : -841.0000, 3 -> 1
a : -832.0000, 4 -> 3
b : -992.0000, 4 -> 7
a : 433.0000, 5 -> 0
b : 502.0000, 5 -> 5
a : 568.0000, 6 -> 2
b : -983.0000, 6 -> 1
a : -220.0000, 7 -> 3
b : 366.0000, 7 -> 0
b : -547.0000, 0 -> 6
b : -465.0000, 1 -> 3
a : 829.0000, 2 -> 5
a : 21.0000, 3 -> 4
a : -903.0000, 4 -> 5
a : -262.0000, 5 -> 3
a : -39.0000, 6 -> 1
a : 375.0000, 7 -> 6
