a : 887.0000, 0 -> 4
b : -505.0000, 0 -> 6
c : 766.0000, 0 -> 4
a : 520.0000, 1 -> 3
b : 418.0000, 1 -> 6
c : 557.0000, 1 -> 1
a : -880.0000, 2 -> 3
b : -664.0000, 2 -> 7
c : -628.0000, 2 -> 3
a : 440.0000, 3 -> 7
b : -341.0000, 3 -> 1
c : -957.0000, 3 -> 7
a : 905.0000, 4 -> 4
b : 140.0000, 4 -> 6
c : -876.0000, 4 -> 2
a : 578.0000, 5 -> 5
b : 610.0000, 5 -> 3
c : -945.0000, 5 -> 4
a : -523.0000, 6 -> 7
b : 163.0000, 6 -> 3
c : 861.0000, 6 -> 6
a : 789.0000, 7 -> 4
b : 935.0000, 7 -> 0
c : -973.0000, 7 -> 7
b : -648.0000, 0 -> 1
c : -54.0000, 1 -> 6
c : 930.0000, 2 -> 0
a : 872.0000, 3 -> 6
b : 230.0000, 4 -> 0
c : 805.0000, 5 -> 3
c : -686.0000, 6 -> 4
a : -149.0000, 7 -> 6
b : 21.0000, 3 -> 5
