a : -733.0000, 0 -> 2
b : -501.0000, 0 -> 0
a : -730.0000, 1 -> 5
b : -868.0000, 1 -> 1
a : -424.0000, 2 -> 4
b : 929.0000, 2 -> 2
a : 385.0000, 3 -> 4
b : -985.0000, 3 -> 7
a : 29.0000, 4 -> 0
b : -523.0000, 4 -> 1
a : 253.0000, 5 -> 7
b : -869.0000, 5 -> 1
a : -856.0000, 6 -> 5
b : -144.0000, 6 -> 6
a : 21.0000, 7 -> 0
b : -656.0000, 7 -> 0
b : -516.0000, 0 -> 3
b : 237.0000, 1 -> 3
b : 612.0000, 2 -> 4
b : 435.0000, 3 -> 1
b : -251.0000, 4 -> 0
b : -137.0000, 5 -> 6
b : 208.0000, 6 -> 3
b : -570.0000, 7 -> 7
