a : -518.0000, 0 -> 5
b : -150.0000, 0 -> 0
c : 75.0000, 0 -> 0
a : -173.0000, 1 -> 0
b : -91.0000, 1 -> 3
c : 20.0000, 1 -> 5
a : 980.0000, 2 -> 1
b : -102.0000, 2 -> 0
c : 614.0000, 2 -> 1
a : 421.0000, 3 -> 0
b : 461.0000, 3 -> 2
c : 472.0000, 3 -> 3
a : -51.0000, 4 -> 3
b : 430.0000, 4 -> 4
c : 809.0000, 4 -> 1
a : -569.0000, 5 -> 0
b : 257.0000, 5 -> 4
c : -567.0000, 5 -> 0
b : -40.0000, 0 -> 2
b : 81.0000, 1 -> 5
c : 361.0000, 2 -> 4
c : -674.0000, 3 -> 4
c : -599.0000, 4 -> 0
b : 223.0000, 5 -> 0
