a : -859.0000, 0 -> 6
b : 404.0000, 0 -> 0
c : 231.0000, 0 -> 5
a : -398.0000, 1 -> 0
b : 698.0000, 1 -> 2
c : -581.0000, 1 -> 4
a : 318.0000, 2 -> 3
b : -521.0000, 2 -> 4
c : -659.0000, 2 -> 6
a : 575.0000, 3 -> 7
b : -956.0000, 3 -> 4
c : -126.0000, 3 -> 7
a : 510.0000, 4 -> 7
b : -693.0000, 4 -> 0
c : 969.0000, 4 -> 4
a : -845.0000, 5 -> 2
b : 806.0000, 5 -> 4
c : 512.0000, 5 -> 3
a : -524.0000, 6 -> 6
b : 235.0000, 6 -> 0
c : 297.0000, 6 -> 6
a : -886.0000, 7 -> 7
b : 404.0000, 7 -> 3
c : -756.0000, 7 -> 5
c : 312.0000, 0 -> 1
a : 105.0000, 1 -> 4
b : 471.0000, 2 -> 1
b : -927.0000, 3 -> 1
b : 535.0000, 4 -> 6
b : 400.0000, 5 -> 1
c : 302.0000, 6 -> 4
b : 743.0000, 7 -> 2
