a : 85.0000, 0 -> 2
b : 57.0000, 0 -> 1
c : -635.0000, 0 -> 3
d : -850.0000, 0 -> 3
a : 371.0000, 1 -> 4
b : 65.0000, 1 -> 2
c : -890.0000, 1 -> 0
d : 402.0000, 1 -> 4
a : 779.0000, 2 -> 0
b : -117.0000, 2 -> 1
c : 246.0000, 2 -> 4
d : 255.0000, 2 -> 5
a : -139.0000, 3 -> 3
b : 902.0000, 3 -> 3
c : -804.0000, 3 -> 3
d : -11.0000, 3 -> 0
a : 208.0000, 4 -> 0
b : -215.0000, 4 -> 0
c : -232.0000, 4 -> 3
d : -702.0000, 4 -> 1
a : -676.0000, 5 -> 4
b : -846.0000, 5 -> 3
c : -119.0000, 5 -> 3
d : 34.0000, 5 -> 4
c : 919.0000, 0 -> 0
c : 997.0000, 0 -> 2
b : 95.0000, 1 -> 3
d : 880.0000, 1 -> 1
c : -309.0000, 2 -> 1
b : 559.0000, 2 -> 3
a : -410.0000, 3 -> 0
d : -778.0000, 3 -> 5
a : 945.0000, 4 -> 4
c : -592.0000, 4 -> 2
a : 579.0000, 5 -> 2
d : -58.0000, 5 -> 3
