a : 309.0000, 0 -> 0
b : -379.0000, 0 -> 3
c : 730.0000, 0 -> 2
d : 707.0000, 0 -> 1
a : -766.0000, 1 -> 0
b : -299.0000, 1 -> 0
c : 470.0000, 1 -> 0
d : 399.0000, 1 -> 3
a : -383.0000, 2 -> 2
b : -384.0000, 2 -> 3
c : -460.0000, 2 -> 2
d : -901.0000, 2 -> 3
a : -574.0000, 3 -> 0
b : 707.0000, 3 -> 1
c : -477.0000, 3 -> 3
d : 694.0000, 3 -> 2
c : -588.0000, 0 -> 0
b : 259.0000, 0 -> 1
d : -141.0000, 1 -> 1
c : -334.0000, 1 -> 1
c : 390.0000, 2 -> 0
a : 72.0000, 2 -> 0
a : -148.0000, 3 -> 3
d : -342.0000, 3 -> 3
