a : -457.0000, 0 -> 0
b : 528.0000, 0 -> 0
c : 175.0000, 0 -> 5
d : 173.0000, 0 -> 4
a : -362.0000, 1 -> 1
b : 393.0000, 1 -> 4
c : 298.0000, 1 -> 4
d : -189.0000, 1 -> 5
a : -213.0000, 2 -> 3
b : 39.0000, 2 -> 5
c : -326.0000, 2 -> 5
d : -113.0000, 2 -> 1
a : -333.0000, 3 -> 2
b : 199.0000, 3 -> 3
c : 968.0000, 3 -> 5
d : 862.0000, 3 -> 5
a : 872.0000, 4 -> 1
b : -871.0000, 4 -> 5
c : -309.0000, 4 -> 0
d : -462.0000, 4 -> 3
a : 264.0000, 5 -> 0
b : 386.0000, 5 -> 3
c : 965.0000, 5 -> 2
d : -676.0000, 5 -> 0
a : 324.0000, 0 -> 3
c : -507.0000, 0 -> 0
d : 530.0000, 1 -> 0
c : 149.0000, 1 -> 2
c : 319.0000, 2 -> 1
a : 876.0000, 2 -> 2
d : 25.0000, 3 -> 2
a : 399.0000, 3 -> 1
c : -573.0000, 4 -> 1
d : 735.0000, 4 -> 4
d : -357.0000, 5 -> 1
c : -566.0000, 5 -> 5
