a : -220.0000, 0 -> 5
b : -809.0000, 0 -> 0
c : 163.0000, 0 -> 4
d : 110.0000, 0 -> 3
a : -217.0000, 1 -> 2
b : 675.0000, 1 -> 5
c : 914.0000, 1 -> 0
d : -916.0000, 1 -> 6
a : 473.0000, 2 -> 5
b : 528.0000, 2 -> 3
c : -341.0000, 2 -> 4
d : 296.0000, 2 -> 5
a : -846.0000, 3 -> 3
b : 68.0000, 3 -> 2
c : 821.0000, 3 -> 1
d : -163.0000, 3 -> 4
a : 572.0000, 4 -> 0
b : -785.0000, 4 -> 5
c : -298.0000, 4 -> 4
d : -514.0000, 4 -> 3
a : 424.0000, 5 -> 3
b : 561.0000, 5 -> 0
c : -851.0000, 5 -> 5
d : -953.0000, 5 -> 6
a : 562.0000, 6 -> 5
b : -792.0000, 6 -> 2
c : -549.0000, 6 -> 4
d : 325.0000, 6 -> 1
a : -744.0000, 0 -> 1
b : 735.0000, 0 -> 4
a : -113.0000, 1 -> 0
d : -485.0000, 1 -> 4
d : -723.0000, 2 -> 4
c : 726.0000, 2 -> 3
c : 814.0000, 3 -> 6
c : -119.0000, 3 -> 0
a : -109.0000, 4 -> 3
b : -320.0000, 4 -> 2
a : 861.0000, 5 -> 2
b : 864.0000, 5 -> 2
d : 709.0000, 6 -> 6
a : -92.0000, 6 -> 3
