a : -1.0000, 0 -> 4
b : 542.0000, 0 -> 1
c : -417.0000, 0 -> 1
d : 595.0000, 0 -> 1
a : 92.0000, 1 -> 1
b : -184.0000, 1 -> 0
c : -535.0000, 1 -> 4
d : 265.0000, 1 -> 4
a : -275.0000, 2 -> 2
b : 956.0000, 2 -> 0
c : 81.0000, 2 -> 3
d : 193.0000, 2 -> 2
a : 244.0000, 3 -> 4
b : -126.0000, 3 -> 3
c : 788.0000, 3 -> 1
d : 926.0000, 3 -> 2
a : -127.0000, 4 -> 4
b : -28.0000, 4 -> 1
c : -461.0000, 4 -> 2
d : 456.0000, 4 -> 3
d : -783.0000, 0 -> 4
b : -130.0000, 0 -> 0
d : -558.0000, 1 -> 1
b : -764.0000, 1 -> 3
d : 374.0000, 2 -> 3
a : -77.0000, 2 -> 0
c : 813.0000, 3 -> 4
d : 449.0000, 3 -> 4
c : 487.0000, 4 -> 4
b : -722.0000, 4 -> 0
