a : -489.0000, 0 -> 3
b : 418.0000, 0 -> 5
c : -967.0000, 0 -> 6
a : -102.0000, 1 -> 5
b : 809.0000, 1 -> 3
c : -886.0000, 1 -> 4
a : -42.0000, 2 -> 5
b : -707.0000, 2 -> 0
c : -279.0000, 2 -> 4
a : -694.0000, 3 -> 5
b : -706.0000, 3 -> 3
c : 512.0000, 3 -> 1
a : -577.0000, 4 -> 7
b : -497.0000, 4 -> 1
c : -302.0000, 4 -> 5
a : -376.0000, 5 -> 0
b : -739.0000, 5 -> 1
c : -77.0000, 5 -> 5
a : -419.0000, 6 -> 7
b : -14.0000, 6 -> 2
c : -994.0000, 6 -> 1
a : 260.0000, 7 -> 5
b : -209.0000, 7 -> 6
c : -589.0000, 7 -> 5
b : -70.0000, 0 -> 0
b : 340.0000, 1 -> 1
a : -814.0000, 2 -> 7
a : 588.0000, 3 -> 7
a : 757.0000, 4 -> 0
c : 720.0000, 5 -> 6
a : 204.0000, 6 -> 4
a : -578.0000, 7 -> 1
