a : -439.0000, 0 -> 1
b : -912.0000, 0 -> 1
c : 23.0000, 0 -> 2
d : 736.0000, 0 -> 3
a : 17.0000, 1 -> 1
b : 723.0000, 1 -> 1
c : 152.0000, 1 -> 2
d : -767.0000, 1 -> 1
a : 502.0000, 2 -> 2
b : 502.0000, 2 -> 1
c : -436.0000, 2 -> 1
d : 495.0000, 2 -> 1
a : -39.0000, 3 -> 1
b : 272.0000, 3 -> 0
c : 523.0000, 3 -> 2
d : -741.0000, 3 -> 2
b : 560.0000, 0 -> 0
d : 613.0000, 0 -> 2
b : 636.0000, 1 -> 2
c : -849.0000, 1 -> 1
d : 549.0000, 2 -> 3
a : -179.0000, 2 -> 1
a : -438.0000, 3 -> 2
d : 967.0000, 3 -> 1
