a : -444.0000, 0 -> 3
b : -843.0000, 0 -> 6
c : 68.0000, 0 -> 3
a : -762.0000, 1 -> 0
b : 125.0000, 1 -> 5
c : 634.0000, 1 -> 4
a : -25.0000, 2 -> 2
b : 140.0000, 2 -> 3
c : 251.0000, 2 -> 1
a : 960.0000, 3 -> 3
b : 568.0000, 3 -> 5
c : 41.0000, 3 -> 0
a : -966.0000, 4 -> 6
b : 60.0000, 4 -> 2
c : 350.0000, 4 -> 6
a : -599.0000, 5 -> 5
b : 138.0000, 5 -> 5
c : -369.0000, 5 -> 0
a : -176.0000, 6 -> 5
b : -566.0000, 6 -> 3
c : 817.0000, 6 -> 4
a : 791.0000, 0 -> 5
b : 278.0000, 1 -> 0
b : 935.0000, 2 -> 2
b : 999.0000, 3 -> 2
c : 637.0000, 4 -> 1
a : 214.0000, 5 -> 0
b : -501.0000, 6 -> 2
