a : -371.0000, 0 -> 1
b : -579.0000, 0 -> 6
a : -302.0000, 1 -> 2
b : -12.0000, 1 -> 5
a : 312.0000, 2 -> 4
b : -889.0000, 2 -> 6
a : -334.0000, 3 -> 2
b : -144.0000, 3 -> 5
a : -347.0000, 4 -> 3
b : 146.0000, 4 -> 0
a : -464.0000, 5 -> 6
b : -485.0000, 5 -> 4
a : -418.0000, 6 -> 1
b : 782.0000, 6 -> 3
a : -921.0000, 7 -> 4
b : -346.0000, 7 -> 1
b : -531.0000, 0 -> 3
b : 725.0000, 1 -> 3
a : -453.0000, 2 -> 1
a : 262.0000, 3 -> 5
a : 603.0000, 4 -> 5
a : -113.0000, 5 -> 3
b : -178.0000, 6 -> 5
a : 60.0000, 7 -> 2
b : -735.0000, 5 -> 7
