a : 292.0000, 0 -> 5
b : 258.0000, 0 -> 2
c : 807.0000, 0 -> 2
d : -579.0000, 0 -> 4
a : 181.0000, 1 -> 6
b : -612.0000, 1 -> 6
c : 402.0000, 1 -> 1
d : 907.0000, 1 -> 6
a : -501.0000, 2 -> 1
b : -535.0000, 2 -> 4
c : 639.0000, 2 -> 4
d : -812.0000, 2 -> 1
a : 973.0000, 3 -> 4
b : -791.0000, 3 -> 0
c : -455.0000, 3 -> 5
d : 153.0000, 3 -> 0
a : -72.0000, 4 -> 1
b : -883.0000, 4 -> 3
c : 919.0000, 4 -> 6
d : 171.0000, 4 -> 5
a : 460.0000, 5 -> 4
b : -736.0000, 5 -> 3
c : 307.0000, 5 -> 1
d : -934.0000, 5 -> 0
a : -233.0000, 6 -> 0
b : -83.0000, 6 -> 2
c : 865.0000, 6 -> 3
d : -805.0000, 6 -> 3
d : 281.0000, 0 -> 3
a : 336.0000, 0 -> 1
b : -806.0000, 1 -> 3
a : 19.0000, 1 -> 0
d : -714.0000, 2 -> 6
d : -348.0000, 2 -> 0
d : -293.0000, 3 -> 5
d : 285.0000, 3 -> 3
c : -729.0000, 4 -> 5
c : -488.0000, 4 -> 2
b : -914.0000, 5 -> 2
c : 989.0000, 5 -> 2
a : 105.0000, 6 -> 3
b : -756.0000, 6 -> 5
