a : 987.0000, 0 -> 5
b : -661.0000, 0 -> 0
c : 311.0000, 0 -> 1
d : 51.0000, 0 -> 2
a : 580.0000, 1 -> 0
b : -75.0000, 1 -> 1
c : 116.0000, 1 -> 4
d : 863.0000, 1 -> 6
a : 951.0000, 2 -> 4
b : -70.0000, 2 -> 2
c : -896.0000, 2 -> 3
d : -785.0000, 2 -> 4
a : 563.0000, 3 -> 3
b : -230.0000, 3 -> 4
c : -181.0000, 3 -> 4
d : 848.0000, 3 -> 0
a : -668.0000, 4 -> 2
b : 884.0000, 4 -> 3
c : 412.0000, 4 -> 1
d : -164.0000, 4 -> 7
a : 965.0000, 5 -> 6
b : 823.0000, 5 -> 1
c : -172.0000, 5 -> 0
d : 62.0000, 5 -> 0
a : -237.0000, 6 -> 2
b : -28.0000, 6 -> 5
c : 438.0000, 6 -> 1
d : 871.0000, 6 -> 2
a : 494.0000, 7 -> 7
b : 78.0000, 7 -> 4
c : 759.0000, 7 -> 5
d : -634.0000, 7 -> 0
a : 682.0000, 0 -> 6
c : 652.0000, 0 -> 0
a : -537.0000, 1 -> 7
c : -432.0000, 1 -> 6
c : 900.0000, 2 -> 1
d : 948.0000, 2 -> 1
c : 986.0000, 3 -> 7
a : 979.0000, 3 -> 5
c : 421.0000, 4 -> 0
a : 347.0000, 4 -> 3
c : -349.0000, 5 -> 5
a : -577.0000, 5 -> 7
d : 201.0000, 6 -> 5
d : -221.0000, 6 -> 6
c : 470.0000, 7 -> 3
d : 952.0000, 7 -> 1
