a : 185.0000, 0 -> 4
b : -701.0000, 0 -> 1
c : 507.0000, 0 -> 4
a : -722.0000, 1 -> 5
b : -981.0000, 1 -> 5
c : 303.0000, 1 -> 2
a : -415.0000, 2 -> 0
b : 578.0000, 2 -> 1
c : 695.0000, 2 -> 3
a : -744.0000, 3 -> 5
b : 258.0000, 3 -> 5
c : -734.0000, 3 -> 5
a : 585.0000, 4 -> 2
b : 472.0000, 4 -> 4
c : 461.0000, 4 -> 1
a : 719.0000, 5 -> 2
b : 879.0000, 5 -> 0
c : 507.0000, 5 -> 3
b : 672.0000, 0 -> 4
a : -553.0000, 1 -> 3
b : -576.0000, 2 -> 0
b : -431.0000, 3 -> 4
b : -394.0000, 4 -> 0
c : 472.0000, 5 -> 0
