a : -858.0000, 0 -> 3
b : -903.0000, 0 -> 5
c : 169.0000, 0 -> 1
a : 281.0000, 1 -> 7
b : 360.0000, 1 -> 5
c : 302.0000, 1 -> 2
a : 748.0000, 2 -> 4
b : -633.0000, 2 -> 3
c : -123.0000, 2 -> 6
a : 87.0000, 3 -> 5
b : -403.0000, 3 -> 3
c : 993.0000, 3 -> 4
a : 759.0000, 4 -> 2
b : 884.0000, 4 -> 2
c : 983.0000, 4 -> 2
a : -123.0000, 5 -> 3
b : -174.0000, 5 -> 0
c : -507.0000, 5 -> 1
a : -89.0000, 6 -> 4
b : -766.0000, 6 -> 4
c : 600.0000, 6 -> 2
a : -62.0000, 7 -> 1
b : -748.0000, 7 -> 0
c : -358.0000, 7 -> 0
b : 469.0000, 0 -> 1
a : -51.0000, 1 -> 3
c : -755.0000, 2 -> 2
a : -666.0000, 3 -> 6
b : -58.0000, 4 -> 5
a : 992.0000, 5 -> 4
b : -646.0000, 6 -> 3
b : 320.0000, 7 -> 1
