a : -579.0000, 0 -> 5
b : 558.0000, 0 -> 4
c : 972.0000, 0 -> 2
d : 34.0000, 0 -> 0
a : -103.0000, 1 -> 3
b : -809.0000, 1 -> 5
c : -904.0000, 1 -> 4
d : 181.0000, 1 -> 2
a : -286.0000, 2 -> 5
b : 416.0000, 2 -> 0
c : 54.0000, 2 -> 3
d : 838.0000, 2 -> 4
a : -969.0000, 3 -> 5
b : -548.0000, 3 -> 0
c : 380.0000, 3 -> 0
d : -586.0000, 3 -> 3
a : 666.0000, 4 -> 2
b : 691.0000, 4 -> 2
c : -572.0000, 4 -> 2
d : -442.0000, 4 -> 5
a : 95.0000, 5 -> 0
b : 802.0000, 5 -> 2
c : -747.0000, 5 -> 4
d : 21.0000, 5 -> 2
a : -637.0000, 0 -> 0
a : -523.0000, 0 -> 1
b : 203.0000, 1 -> 0
c : 367.0000, 1 -> 2
b : 885.0000, 2 -> 3
c : 352.0000, 2 -> 5
c : 274.0000, 3 -> 4
a : -695.0000, 3 -> 3
a : 818.0000, 4 -> 3
c : -805.0000, 4 -> 0
b : -400.0000, 5 -> 0
b : -491.0000, 5 -> 4
