a : 275.0000, 0 -> 4
b : -860.0000, 0 -> 2
c : -940.0000, 0 -> 1
d : 869.0000, 0 -> 2
a : 308.0000, 1 -> 2
b : 466.0000, 1 -> 1
c : -369.0000, 1 -> 3
d : 581.0000, 1 -> 4
a : 869.0000, 2 -> 1
b : 15.0000, 2 -> 3
c : 195.0000, 2 -> 0
d : -544.0000, 2 -> 3
a : 950.0000, 3 -> 3
b : -750.0000, 3 -> 1
c : 690.0000, 3 -> 2
d : 627.0000, 3 -> 1
a : 579.0000, 4 -> 4
b : 798.0000, 4 -> 1
c : 194.0000, 4 -> 2
d : 675.0000, 4 -> 0
c : 505.0000, 0 -> 0
b : 753.0000, 0 -> 3
b : -992.0000, 1 -> 0
d : -537.0000, 1 -> 0
c : -65.0000, 2 -> 3
a : 990.0000, 2 -> 4
b : 617.0000, 3 -> 2
a : 456.0000, 3 -> 2
b : 400.0000, 4 -> 4
a : 888.0000, 4 -> 2
