a : 972.0000, 0 -> 0
b : 911.0000, 0 -> 7
c : -526.0000, 0 -> 4
a : 404.0000, 1 -> 7
b : 919.0000, 1 -> 2
c : 954.0000, 1 -> 6
a : 14.0000, 2 -> 4
b : 71.0000, 2 -> 0
c : -148.0000, 2 -> 2
a : -365.0000, 3 -> 1
b : 449.0000, 3 -> 7
c : 859.0000, 3 -> 0
a : -597.0000, 4 -> 5
b : 677.0000, 4 -> 7
c : 148.0000, 4 -> 7
a : 342.0000, 5 -> 5
b : -771.0000, 5 -> 3
c : -96.0000, 5 -> 6
a : -416.0000, 6 -> 1
b : 132.0000, 6 -> 5
c : -756.0000, 6 -> 0
a : 239.0000, 7 -> 0
b : -463.0000, 7 -> 6
c : -791.0000, 7 -> 2
a : 569.0000, 0 -> 1
c : -452.0000, 1 -> 5
a : 643.0000, 2 -> 7
c : 669.0000, 3 -> 3
a : -93.0000, 4 -> 0
b : 868.0000, 5 -> 1
b : -434.0000, 6 -> 3
b : 936.0000, 7 -> 5
