a : 512.0000, 0 -> 0
b : 865.0000, 0 -> 4
c : 414.0000, 0 -> 7
d : 547.0000, 0 -> 2
a : -912.0000, 1 -> 5
b : -304.0000, 1 -> 3
c : -15.0000, 1 -> 4
d : 84.0000, 1 -> 1
a : 614.0000, 2 -> 5
b : 243.0000, 2 -> 6
c : 484.0000, 2 -> 2
d : 646.0000, 2 -> 0
a : -274.0000, 3 -> 0
b : 2.0000, 3 -> 5
c : -339.0000, 3 -> 0
d : 261.0000, 3 -> 0
a : 756.0000, 4 -> 6
b : -107.0000, 4 -> 1
c : 707.0000, 4 -> 7
d : -864.0000, 4 -> 1
a : 188.0000, 5 -> 0
b : -158.0000, 5 -> 3
c : 654.0000, 5 -> 1
d : 901.0000, 5 -> 6
a : 373.0000, 6 -> 4
b : 3.0000, 6 -> 3
c : -866.0000, 6 -> 2
d : -880.0000, 6 -> 3
a : 363.0000, 7 -> 6
b : -654.0000, 7 -> 4
c : -960.0000, 7 -> 3
d : 408.0000, 7 -> 4
d : -975.0000, 0 -> 4
c : -651.0000, 0 -> 0
a : 151.0000, 1 -> 2
a : 496.0000, 1 -> 1
d : -313.0000, 2 -> 4
c : -777.0000, 2 -> 5
b : 257.0000, 3 -> 0
a : 258.0000, 3 -> 7
a : 685.0000, 4 -> 4
d : -681.0000, 4 -> 4
c : -658.0000, 5 -> 3
d : -347.0000, 5 -> 7
c : -820.0000, 6 -> 4
a : 38.0000, 6 -> 7
c : -128.0000, 7 -> 7
a : 131.0000, 7 -> 0
