a : 526.0000, 0 -> 0
b : 365.0000, 0 -> 3
c : 786.0000, 0 -> 3
d : -404.0000, 0 -> 4
a : -227.0000, 1 -> 2
b : 700.0000, 1 -> 1
c : 351.0000, 1 -> 3
d : -809.0000, 1 -> 3
a : 95.0000, 2 -> 3
b : -931.0000, 2 -> 1
c : -579.0000, 2 -> 3
d : -678.0000, 2 -> 3
a : 601.0000, 3 -> 0
b : 671.0000, 3 -> 4
c : 678.0000, 3 -> 2
d : 517.0000, 3 -> 1
a : -789.0000, 4 -> 0
b : -346.0000, 4 -> 3
c : -639.0000, 4 -> 1
d : 472.0000, 4 -> 2
b : 558.0000, 0 -> 0
c : -824.0000, 0 -> 0
a : -370.0000, 1 -> 3
d : 719.0000, 1 -> 1
c : -103.0000, 2 -> 2
b : 156.0000, 2 -> 3
c : 119.0000, 3 -> 0
d : 497.0000, 3 -> 0
b : -69.0000, 4 -> 1
c : -810.0000, 4 -> 3
