a : 586.0000, 0 -> 1
b : 103.0000, 0 -> 2
c : -829.0000, 0 -> 2
d : -963.0000, 0 -> 4
a : 873.0000, 1 -> 1
b : 763.0000, 1 -> 3
c : -620.0000, 1 -> 4
d : 474.0000, 1 -> 1
a : 570.0000, 2 -> 1
b : -58.0000, 2 -> 5
c : -695.0000, 2 -> 0
d : -597.0000, 2 -> 4
a : -446.0000, 3 -> 4
b : 20.0000, 3 -> 1
c : 643.0000, 3 -> 6
d : -53.0000, 3 -> 5
a : -452.0000, 4 -> 5
b : 602.0000, 4 -> 4
c : 948.0000, 4 -> 3
d : -173.0000, 4 -> 3
a : -52.0000, 5 -> 2
b : -559.0000, 5 -> 6
c : -992.0000, 5 -> 2
d : 840.0000, 5 -> 1
a : -96.0000, 6 -> 6
b : 663.0000, 6 -> 4
c : -14.0000, 6 -> 0
d : -616.0000, 6 -> 1
b : 32.0000, 0 -> 1
d : 624.0000, 0 -> 1
c : 710.0000, 1 -> 2
c : 362.0000, 1 -> 3
a : 493.0000, 2 -> 6
d : -634.0000, 2 -> 5
b : -565.0000, 3 -> 4
d : 928.0000, 3 -> 4
c : -659.0000, 4 -> 0
a : 142.0000, 4 -> 6
d : -861.0000, 5 -> 6
c : 355.0000, 5 -> 6
b : 856.0000, 6 -> 2
b : 933.0000, 6 -> 6
