a : -197.0000, 0 -> 1
b : -808.0000, 0 -> 1
c : 571.0000, 0 -> 6
d : 215.0000, 0 -> 3
a : -442.0000, 1 -> 3
b : 348.0000, 1 -> 2
c : -816.0000, 1 -> 5
d : 830.0000, 1 -> 2
a : -217.0000, 2 -> 1
b : 520.0000, 2 -> 3
c : 631.0000, 2 -> 0
d : 208.0000, 2 -> 4
a : 814.0000, 3 -> 6
b : -684.0000, 3 -> 1
c : 344.0000, 3 -> 4
d : -461.0000, 3 -> 0
a : 493.0000, 4 -> 1
b : 428.0000, 4 -> 4
c : 658.0000, 4 -> 1
d : 125.0000, 4 -> 3
a : 716.0000, 5 -> 2
b : 684.0000, 5 -> 0
c : 739.0000, 5 -> 1
d : -64.0000, 5 -> 5
a : 390.0000, 6 -> 2
b : 293.0000, 6 -> 3
c : 764.0000, 6 -> 1
d : -843.0000, 6 -> 3
d : 945.0000, 0 -> 6
d : 637.0000, 0 -> 4
d : -552.0000, 1 -> 5
b : -216.0000, 1 -> 1
d : 220.0000, 2 -> 3
c : -340.0000, 2 -> 6
d : -515.0000, 3 -> 1
d : 468.0000, 3 -> 6
d : -413.0000, 4 -> 0
b : -26.0000, 4 -> 0
a : -846.0000, 5 -> 4
b : 754.0000, 5 -> 5
b : -719.0000, 6 -> 1
a : -397.0000, 6 -> 6
