a : 854.0000, 0 -> 6
b : -309.0000, 0 -> 5
c : 426.0000, 0 -> 6
a : -189.0000, 1 -> 6
b : 888.0000, 1 -> 4
c : -952.0000, 1 -> 1
a : -616.0000, 2 -> 4
b : 36.0000, 2 -> 3
c : -914.0000, 2 -> 4
a : -660.0000, 3 -> 5
b : -755.0000, 3 -> 5
c : 864.0000, 3 -> 6
a : -214.0000, 4 -> 6
b : 354.0000, 4 -> 0
c : 624.0000, 4 -> 3
a : 367.0000, 5 -> 2
b : 880.0000, 5 -> 2
c : -119.0000, 5 -> 5
a : 6.0000, 6 -> 4
b : 309.0000, 6 -> 4
c : 115.0000, 6 -> 4
b : 536.0000, 0 -> 3
b : -194.0000, 1 -> 1
a : 474.0000, 2 -> 6
a : 34.0000, 3 -> 0
b : -21.0000, 4 -> 2
b : -828.0000, 5 -> 6
a : -421.0000, 6 -> 2
b : -485.0000, 6 -> 1
