a : -602.0000, 0 -> 1
b : -921.0000, 0 -> 2
c : 180.0000, 0 -> 2
d : 138.0000, 0 -> 1
a : -447.0000, 1 -> 1
b : -516.0000, 1 -> 2
c : -605.0000, 1 -> 2
d : -872.0000, 1 -> 1
a : 197.0000, 2 -> 2
b : 748.0000, 2 -> 2
c : -503.0000, 2 -> 3
d : -223.0000, 2 -> 0
a : -375.0000, 3 -> 2
b : 745.0000, 3 -> 0
c : 728.0000, 3 -> 0
d : 208.0000, 3 -> 3
c : 235.0000, 0 -> 3
a : 624.0000, 0 -> 3
a : 513.0000, 1 -> 3
d : 718.0000, 1 -> 2
a : 362.0000, 2 -> 0
b : -690.0000, 2 -> 1
a : 445.0000, 3 -> 3
a : -92.0000, 3 -> 0
