a : 715.0000, 0 -> 2
b : 785.0000, 0 -> 3
c : -571.0000, 0 -> 4
a : 644.0000, 1 -> 0
b : -258.0000, 1 -> 3
c : -514.0000, 1 -> 2
a : 158.0000, 2 -> 4
b : 9.0000, 2 -> 4
c : -343.0000, 2 -> 0
a : -900.0000, 3 -> 5
b : -576.0000, 3 -> 2
c : -119.0000, 3 -> 1
a : -554.0000, 4 -> 1
b : -308.0000, 4 -> 0
c : 538.0000, 4 -> 2
a : 573.0000, 5 -> 5
b : -576.0000, 5 -> 0
c : 90.0000, 5 -> 4
c : -235.0000, 0 -> 0
a : -339.0000, 1 -> 3
b : -758.0000, 2 -> 2
c : -466.0000, 3 -> 0
c : -877.0000, 4 -> 3
a : 961.0000, 5 -> 2
