a : 856.0000, 0 -> 1
b : 907.0000, 0 -> 2
c : -999.0000, 0 -> 0
d : 327.0000, 0 -> 3
a : -382.0000, 1 -> 3
b : -425.0000, 1 -> 2
c : -899.0000, 1 -> 0
d : 765.0000, 1 -> 2
a : -434.0000, 2 -> 3
b : 517.0000, 2 -> 3
c : -537.0000, 2 -> 1
d : 74.0000, 2 -> 2
a : 783.0000, 3 -> 0
b : 120.0000, 3 -> 1
c : -983.0000, 3 -> 2
d : -417.0000, 3 -> 0
d : -183.0000, 0 -> 1
b : 948.0000, 0 -> 0
d : 216.0000, 1 -> 1
a : -71.0000, 1 -> 0
d : 895.0000, 2 -> 0
b : -471.0000, 2 -> 1
a : -449.0000, 3 -> 2
c : 611.0000, 3 -> 0
