a : -754.0000, 0 -> 4
b : 107.0000, 0 -> 0
a : 159.0000, 1 -> 1
b : 465.0000, 1 -> 6
a : 252.0000, 2 -> 7
b : -946.0000, 2 -> 7
a : 295.0000, 3 -> 4
b : -764.0000, 3 -> 5
a : -157.0000, 4 -> 7
b : 788.0000, 4 -> 3
a : -384.0000, 5 -> 3
b : 601.0000, 5 -> 4
a : 743.0000, 6 -> 6
b : -302.0000, 6 -> 6
a : 956.0000, 7 -> 6
b : -1000.0000, 7 -> 4
a : 692.0000, 0 -> 3
b : -893.0000, 1 -> 1
a : 540.0000, 2 -> 6
a : 309.0000, 3 -> 6
a : -537.0000, 4 -> 2
b : -960.0000, 5 -> 2
b : -985.0000, 6 -> 4
a : 379.0000, 7 -> 3
b : 373.0000, 0 -> 1
