a : -509.0000, 0 -> 5
b : 785.0000, 0 -> 7
c : 948.0000, 0 -> 1
d : 708.0000, 0 -> 4
a : 624.0000, 1 -> 3
b : -995.0000, 1 -> 0
c : -916.0000, 1 -> 3
d : -681.0000, 1 -> 2
a : 658.0000, 2 -> 0
b : 38.0000, 2 -> 6
c : 651.0000, 2 -> 3
d : -927.0000, 2 -> 4
a : -502.0000, 3 -> 5
b : -357.0000, 3 -> 4
c : 598.0000, 3 -> 5
d : -999.0000, 3 -> 4
a : 499.0000, 4 -> 1
b : -22.0000, 4 -> 5
c : -9.0000, 4 -> 6
d : 422.0000, 4 -> 1
a : 917.0000, 5 -> 1
b : 902.0000, 5 -> 7
c : 555.0000, 5 -> 4
d : 383.0000, 5 -> 6
a : -561.0000, 6 -> 3
b : -604.0000, 6 -> 7
c : 537.0000, 6 -> 2
d : 45.0000, 6 -> 3
a : -116.0000, 7 -> 0
b : -727.0000, 7 -> 6
c : -348.0000, 7 -> 5
d : 801.0000, 7 -> 1
a : -797.0000, 0 -> 4
b : -338.0000, 0 -> 0
d : 154.0000, 1 -> 6
c : 101.0000, 1 -> 6
a : 359.0000, 2 -> 7
b : 208.0000, 2 -> 7
d : -422.0000, 3 -> 5
c : 521.0000, 3 -> 7
a : -236.0000, 4 -> 6
a : -116.0000, 4 -> 7
b : 462.0000, 5 -> 4
a : -796.0000, 5 -> 4
c : -609.0000, 6 -> 3
c : -187.0000, 6 -> 5
a : -813.0000, 7 -> 7
b : 705.0000, 7 -> 0
