a : 853.0000, 0 -> 7
b : -182.0000, 0 -> 7
c : 552.0000, 0 -> 1
d : 531.0000, 0 -> 3
a : -8.0000, 1 -> 7
b : -458.0000, 1 -> 5
c : 517.0000, 1 -> 2
d : 702.0000, 1 -> 7
a : -572.0000, 2 -> 1
b : -542.0000, 2 -> 1
c : -822.0000, 2 -> 3
d : -271.0000, 2 -> 3
a : 715.0000, 3 -> 3
b : -569.0000, 3 -> 4
c : -984.0000, 3 -> 6
d : 769.0000, 3 -> 4
a : 436.0000, 4 -> 0
b : -950.0000, 4 -> 1
c : 158.0000, 4 -> 6
d : -170.0000, 4 -> 5
a : -498.0000, 5 -> 7
b : 290.0000, 5 -> 0
c : -363.0000, 5 -> 6
d : 695.0000, 5 -> 4
a : -427.0000, 6 -> 7
b : 544.0000, 6 -> 0
c : -149.0000, 6 -> 4
d : -296.0000, 6 -> 7
a : 142.0000, 7 -> 6
b : -670.0000, 7 -> 3
c : -388.0000, 7 -> 4
d : 925.0000, 7 -> 6
b : -748.0000, 0 -> 5
c : -667.0000, 0 -> 3
b : 619.0000, 1 -> 4
a : 828.0000, 1 -> 2
a : 926.0000, 2 -> 2
a : 859.0000, 2 -> 4
d : -440.0000, 3 -> 2
c : 543.0000, 3 -> 1
d : 450.0000, 4 -> 4
c : -513.0000, 4 -> 2
b : 305.0000, 5 -> 6
a : 570.0000, 5 -> 3
d : 488.0000, 6 -> 4
b : -427.0000, 6 -> 5
c : 223.0000, 7 -> 3
b : 435.0000, 7 -> 5
