a : -331.0000, 0 -> 0
b : 475.0000, 0 -> 1
c : -895.0000, 0 -> 1
a : 148.0000, 1 -> 3
b : 755.0000, 1 -> 0
c : -474.0000, 1 -> 0
a : 726.0000, 2 -> 5
b : 138.0000, 2 -> 0
c : -392.0000, 2 -> 3
a : -673.0000, 3 -> 3
b : 762.0000, 3 -> 4
c : -187.0000, 3 -> 6
a : -298.0000, 4 -> 0
b : -379.0000, 4 -> 2
c : 20.0000, 4 -> 2
a : 673.0000, 5 -> 5
b : -732.0000, 5 -> 2
c : 992.0000, 5 -> 0
a : -291.0000, 6 -> 6
b : -857.0000, 6 -> 6
c : -16.0000, 6 -> 6
a : 113.0000, 7 -> 5
b : 895.0000, 7 -> 3
c : -676.0000, 7 -> 4
b : 515.0000, 0 -> 7
a : 471.0000, 1 -> 6
c : -518.0000, 2 -> 1
b : -365.0000, 3 -> 0
b : 656.0000, 4 -> 7
b : 815.0000, 5 -> 3
b : -906.0000, 6 -> 4
c : 479.0000, 7 -> 5
