a : 560.0000, 0 -> 4
b : -438.0000, 0 -> 3
c : -247.0000, 0 -> 6
a : -979.0000, 1 -> 2
b : 587.0000, 1 -> 6
c : 990.0000, 1 -> 4
a : -68.0000, 2 -> 7
b : -758.0000, 2 -> 6
c : -815.0000, 2 -> 4
a : -20.0000, 3 -> 6
b : 899.0000, 3 -> 1
c : -118.0000, 3 -> 6
a : -804.0000, 4 -> 3
b : 20.0000, 4 -> 6
c : 559.0000, 4 -> 4
a : -779.0000, 5 -> 5
b : -38.0000, 5 -> 5
c : 982.0000, 5 -> 2
a : 927.0000, 6 -> 4
b : -619.0000, 6 -> 7
c : 61.0000, 6 -> 7
a : 292.0000, 7 -> 5
b : -322.0000, 7 -> 0
c : 839.0000, 7 -> 0
c : -833.0000, 0 -> 7
c : 317.0000, 1 -> 2
c : -253.0000, 2 -> 2
c : -218.0000, 3 -> 4
b : -481.0000, 4 -> 5
b : -160.0000, 5 -> 1
b : 89.0000, 6 -> 0
c : 439.0000, 7 -> 7
