a : 972.0000, 0 -> 3
b : 752.0000, 0 -> 2
c : -78.0000, 0 -> 0
a : -637.0000, 1 -> 7
b : -303.0000, 1 -> 6
c : -380.0000, 1 -> 1
a : -654.0000, 2 -> 0
b : -400.0000, 2 -> 2
c : 925.0000, 2 -> 6
a : -21.0000, 3 -> 5
b : 905.0000, 3 -> 2
c : -460.0000, 3 -> 3
a : -612.0000, 4 -> 0
b : 726.0000, 4 -> 0
c : -545.0000, 4 -> 0
a : 225.0000, 5 -> 6
b : -260.0000, 5 -> 6
c : 214.0000, 5 -> 2
a : -152.0000, 6 -> 1
b : 31.0000, 6 -> 0
c : -871.0000, 6 -> 0
a : -635.0000, 7 -> 1
b : -702.0000, 7 -> 0
c : -367.0000, 7 -> 2
b : 988.0000, 0 -> 3
c : -466.0000, 1 -> 5
c : -362.0000, 2 -> 2
b : -691.0000, 3 -> 5
a : 11.0000, 4 -> 5
b : 981.0000, 5 -> 0
c : 173.0000, 6 -> 7
a : -258.0000, 7 -> 2
c : 573.0000, 1 -> 4
