a : 196.0000, 0 -> 7
b : -774.0000, 0 -> 5
c : -743.0000, 0 -> 4
d : 752.0000, 0 -> 2
a : -456.0000, 1 -> 3
b : -572.0000, 1 -> 1
c : -697.0000, 1 -> 0
d : 41.0000, 1 -> 6
a : -200.0000, 2 -> 4
b : -182.0000, 2 -> 4
c : 712.0000, 2 -> 2
d : 117.0000, 2 -> 5
a : -696.0000, 3 -> 0
b : 425.0000, 3 -> 7
c : -324.0000, 3 -> 3
d : 742.0000, 3 -> 7
a : 914.0000, 4 -> 6
b : 787.0000, 4 -> 3
c : 244.0000, 4 -> 5
d : 655.0000, 4 -> 5
a : 980.0000, 5 -> 5
b : -268.0000, 5 -> 1
c : -293.0000, 5 -> 4
d : -648.0000, 5 -> 0
a : -821.0000, 6 -> 6
b : -216.0000, 6 -> 7
c : -797.0000, 6 -> 7
d : 206.0000, 6 -> 1
a : -103.0000, 7 -> 4
b : -867.0000, 7 -> 0
c : 547.0000, 7 -> 0
d : -138.0000, 7 -> 2
c : 508.0000, 0 -> 0
b : 586.0000, 0 -> 0
c : -798.0000, 1 -> 5
c : -487.0000, 1 -> 6
d : -855.0000, 2 -> 1
c : -493.0000, 2 -> 3
d : -883.0000, 3 -> 4
b : 633.0000, 3 -> 0
b : 956.0000, 4 -> 1
d : -717.0000, 4 -> 1
b : 588.0000, 5 -> 2
d : -639.0000, 5 -> 5
b : 805.0000, 6 -> 4
a : 990.0000, 6 -> 7
b : -531.0000, 7 -> 1
a : 616.0000, 7 -> 2
