a : 12.0000, 0 -> 4
b : 4.0000, 0 -> 6
c : -914.0000, 0 -> 0
a : 95.0000, 1 -> 5
b : -386.0000, 1 -> 1
c : -600.0000, 1 -> 1
a : -423.0000, 2 -> 2
b : -629.0000, 2 -> 0
c : 784.0000, 2 -> 1
a : -701.0000, 3 -> 1
b : 633.0000, 3 -> 5
c : 496.0000, 3 -> 2
a : 353.0000, 4 -> 1
b : -182.0000, 4 -> 3
c : -260.0000, 4 -> 4
a : 312.0000, 5 -> 1
b : -678.0000, 5 -> 0
c : 13.0000, 5 -> 0
a : 60.0000, 6 -> 5
b : 833.0000, 6 -> 1
c : 373.0000, 6 -> 1
c : -15.0000, 0 -> 2
a : -856.0000, 1 -> 2
c : 894.0000, 2 -> 3
b : 261.0000, 3 -> 3
b : -658.0000, 4 -> 2
a : -793.0000, 5 -> 2
c : -564.0000, 6 -> 3
