a : -448.0000, 0 -> 0
b : -649.0000, 0 -> 5
c : 655.0000, 0 -> 0
a : -280.0000, 1 -> 0
b : 40.0000, 1 -> 3
c : 200.0000, 1 -> 1
a : 455.0000, 2 -> 1
b : 944.0000, 2 -> 0
c : 422.0000, 2 -> 1
a : -362.0000, 3 -> 2
b : -951.0000, 3 -> 3
c : -735.0000, 3 -> 4
a : -142.0000, 4 -> 4
b : 308.0000, 4 -> 5
c : 884.0000, 4 -> 4
a : 386.0000, 5 -> 3
b : -810.0000, 5 -> 1
c : -455.0000, 5 -> 1
c : -275.0000, 0 -> 3
c : -912.0000, 1 -> 4
a : -470.0000, 2 -> 2
c : -569.0000, 3 -> 0
c : -944.0000, 4 -> 0
a : 922.0000, 5 -> 5
