a : 325.0000, 0 -> 2
b : 152.0000, 0 -> 3
c : 570.0000, 0 -> 0
a : 252.0000, 1 -> 1
b : 541.0000, 1 -> 1
c : 740.0000, 1 -> 6
a : 124.0000, 2 -> 6
b : -406.0000, 2 -> 1
c : -724.0000, 2 -> 1
a : 185.0000, 3 -> 3
b : 956.0000, 3 -> 1
c : 398.0000, 3 -> 0
a : 739.0000, 4 -> 1
b : -784.0000, 4 -> 1
c : 499.0000, 4 -> 3
a : 968.0000, 5 -> 6
b : -61.0000, 5 -> 2
c : -893.0000, 5 -> 5
a : 224.0000, 6 -> 7
b : -736.0000, 6 -> 1
c : 775.0000, 6 -> 3
a : -355.0000, 7 -> 1
b : -254.0000, 7 -> 5
c : -944.0000, 7 -> 6
c : -125.0000, 0 -> 2
b : 491.0000, 1 -> 5
b : -735.0000, 2 -> 5
a : 751.0000, 3 -> 7
a : -188.0000, 4 -> 0
c : -475.0000, 5 -> 7
a : -743.0000, 6 -> 6
a : -624.0000, 7 -> 7
c : 796.0000, 2 -> 4
