a : 243.0000, 0 -> 0
b : -834.0000, 0 -> 3
c : -777.0000, 0 -> 1
d : 574.0000, 0 -> 2
a : -160.0000, 1 -> 1
b : 734.0000, 1 -> 3
c : 842.0000, 1 -> 2
d : -799.0000, 1 -> 2
a : -538.0000, 2 -> 1
b : -709.0000, 2 -> 2
c : 350.0000, 2 -> 2
d : 254.0000, 2 -> 1
a : -511.0000, 3 -> 2
b : 800.0000, 3 -> 0
c : 372.0000, 3 -> 2
d : -626.0000, 3 -> 3
a : -415.0000, 0 -> 2
a : 429.0000, 0 -> 3
c : -75.0000, 1 -> 3
a : 998.0000, 1 -> 0
d : -671.0000, 2 -> 0
c : -784.0000, 2 -> 1
c : -624.0000, 3 -> 3
b : 67.0000, 3 -> 1
