a : 484.0000, 0 -> 2
b : -220.0000, 0 -> 3
a : 981.0000, 1 -> 3
b : -503.0000, 1 -> 4
a : 807.0000, 2 -> 1
b : -309.0000, 2 -> 6
a : 333.0000, 3 -> 1
b : -806.0000, 3 -> 0
a : 831.0000, 4 -> 6
b : 6.0000, 4 -> 0
a : 373.0000, 5 -> 0
b : -152.0000, 5 -> 3
a : -533.0000, 6 -> 2
b : 450.0000, 6 -> 5
a : -628.0000, 7 -> 4
b : 338.0000, 7 -> 5
b : -165.0000, 0 -> 7
b : -814.0000, 1 -> 3
b : -381.0000, 2 -> 2
b : 111.0000, 3 -> 2
a : -954.0000, 4 -> 5
b : 268.0000, 5 -> 1
b : -902.0000, 6 -> 6
b : 876.0000, 7 -> 7
