a : 886.0000, 0 -> 0
b : 87.0000, 0 -> 4
a : -1.0000, 1 -> 6
b : -395.0000, 1 -> 0
a : -828.0000, 2 -> 0
b : 801.0000, 2 -> 6
a : 91.0000, 3 -> 5
b : -47.0000, 3 -> 5
a : 410.0000, 4 -> 6
b : -975.0000, 4 -> 3
a : -692.0000, 5 -> 5
b : 725.0000, 5 -> 7
a : 464.0000, 6 -> 1
b : -280.0000, 6 -> 7
a : -917.0000, 7 -> 6
b : -606.0000, 7 -> 2
a : 692.0000, 0 -> 2
a : -346.0000, 1 -> 3
a : -170.0000, 2 -> 6
a : -932.0000, 3 -> 0
a : 94.0000, 4 -> 4
a : 748.0000, 5 -> 1
a : -770.0000, 6 -> 2
b : -727.0000, 7 -> 5
