a : -28.0000, 0 -> 1
b : -520.0000, 0 -> 3
c : -988.0000, 0 -> 4
a : 525.0000, 1 -> 0
b : 34.0000, 1 -> 3
c : 1000.0000, 1 -> 4
a : -764.0000, 2 -> 0
b : 439.0000, 2 -> 1
c : 376.0000, 2 -> 0
a : -695.0000, 3 -> 1
b : 929.0000, 3 -> 2
c : 503.0000, 3 -> 1
a : -460.0000, 4 -> 5
b : 134.0000, 4 -> 5
c : -261.0000, 4 -> 4
a : -874.0000, 5 -> 5
b : -785.0000, 5 -> 1
c : 749.0000, 5 -> 0
a : -749.0000, 0 -> 4
a : -947.0000, 1 -> 4
b : 567.0000, 2 -> 3
c : -937.0000, 3 -> 5
b : 865.0000, 4 -> 4
c : -652.0000, 5 -> 1
