a : -708.0000, 0 -> 1
b : -536.0000, 0 -> 3
c : -842.0000, 0 -> 3
d : -478.0000, 0 -> 0
a : -662.0000, 1 -> 0
b : 1.0000, 1 -> 3
c : 331.0000, 1 -> 2
d : -653.0000, 1 -> 3
a : 268.0000, 2 -> 2
b : -823.0000, 2 -> 0
c : 560.0000, 2 -> 1
d : -831.0000, 2 -> 3
a : -196.0000, 3 -> 3
b : 840.0000, 3 -> 3
c : -431.0000, 3 -> 2
d : 917.0000, 3 -> 1
b : -714.0000, 0 -> 2
c : -973.0000, 0 -> 0
d : -635.0000, 1 -> 2
d : -959.0000, 1 -> 0
d : -52.0000, 2 -> 2
b : 900.0000, 2 -> 1
d : 224.0000, 3 -> 0
b : 915.0000, 3 -> 1
