a : -787.0000, 0 -> 1
b : -86.0000, 0 -> 1
c : -554.0000, 0 -> 1
d : -248.0000, 0 -> 3
a : 774.0000, 1 -> 2
b : 569.0000, 1 -> 0
c : -1.0000, 1 -> 3
d : 182.0000, 1 -> 1
a : 8.0000, 2 -> 2
b : -417.0000, 2 -> 3
c : -880.0000, 2 -> 2
d : -768.0000, 2 -> 1
a : 501.0000, 3 -> 1
b : -737.0000, 3 -> 3
c : -331.0000, 3 -> 0
d : -760.0000, 3 -> 3
c : 3.0000, 0 -> 2
a : 450.0000, 0 -> 0
b : -639.0000, 1 -> 3
c : 417.0000, 1 -> 0
c : -336.0000, 2 -> 3
d : 472.0000, 2 -> 2
a : -955.0000, 3 -> 0
d : 34.0000, 3 -> 1
