a : -152.0000, 0 -> 1
b : -991.0000, 0 -> 2
c : 463.0000, 0 -> 0
d : -203.0000, 0 -> 1
a : 59.0000, 1 -> 4
b : -909.0000, 1 -> 1
c : 437.0000, 1 -> 1
d : 149.0000, 1 -> 4
a : -249.0000, 2 -> 2
b : 491.0000, 2 -> 4
c : -665.0000, 2 -> 3
d : -671.0000, 2 -> 1
a : -798.0000, 3 -> 0
b : -676.0000, 3 -> 1
c : 898.0000, 3 -> 2
d : 625.0000, 3 -> 4
a : 564.0000, 4 -> 2
b : -411.0000, 4 -> 1
c : -800.0000, 4 -> 4
d : -335.0000, 4 -> 0
d : 741.0000, 0 -> 2
b : 806.0000, 0 -> 4
b : 224.0000, 1 -> 0
d : -19.0000, 1 -> 2
b : -478.0000, 2 -> 1
c : 704.0000, 2 -> 1
a : -600.0000, 3 -> 3
c : 382.0000, 3 -> 0
c : -639.0000, 4 -> 2
b : -101.0000, 4 -> 3
