a : -485.0000, 0 -> 3
b : 571.0000, 0 -> 2
c : -590.0000, 0 -> 0
d : 682.0000, 0 -> 3
a : -959.0000, 1 -> 0
b : -795.0000, 1 -> 2
c : 284.0000, 1 -> 0
d : -579.0000, 1 -> 0
a : 113.0000, 2 -> 4
b : -316.0000, 2 -> 1
c : 278.0000, 2 -> 2
d : -684.0000, 2 -> 1
a : -637.0000, 3 -> 5
b : -608.0000, 3 -> 2
c : -567.0000, 3 -> 3
d : -471.0000, 3 -> 2
a : -716.0000, 4 -> 3
b : -270.0000, 4 -> 0
c : 269.0000, 4 -> 5
d : 667.0000, 4 -> 2
a : -656.0000, 5 -> 1
b : 996.0000, 5 -> 4
c : -710.0000, 5 -> 1
d : 183.0000, 5 -> 0
d : 973.0000, 0 -> 4
c : -467.0000, 0 -> 3
c : 559.0000, 1 -> 3
c : 437.0000, 1 -> 5
b : -276.0000, 2 -> 3
c : -737.0000, 2 -> 3
a : 299.0000, 3 -> 0
c : 430.0000, 3 -> 2
b : -392.0000, 4 -> 4
b : -77.0000, 4 -> 5
a : -9.0000, 5 -> 2
d : -520.0000, 5 -> 3
