a : 230.0000, 0 -> 5
b : -806.0000, 0 -> 4
c : 823.0000, 0 -> 5
a : -357.0000, 1 -> 4
b : -358.0000, 1 -> 5
c : 927.0000, 1 -> 0
a : 507.0000, 2 -> 0
b : 46.0000, 2 -> 3
c : -22.0000, 2 -> 3
a : 941.0000, 3 -> 5
b : 1.0000, 3 -> 1
c : 666.0000, 3 -> 0
a : 218.0000, 4 -> 3
b : -387.0000, 4 -> 0
c : 828.0000, 4 -> 5
a : 59.0000, 5 -> 5
b : -861.0000, 5 -> 5
c : -438.0000, 5 -> 1
b : -678.0000, 0 -> 0
c : -427.0000, 1 -> 5
b : 882.0000, 2 -> 5
c : -626.0000, 3 -> 2
c : 218.0000, 4 -> 4
a : -306.0000, 5 -> 1
