a : 6.0000, 0 -> 3
b : -420.0000, 0 -> 6
c : 835.0000, 0 -> 4
d : -518.0000, 0 -> 2
a : -168.0000, 1 -> 7
b : 613.0000, 1 -> 7
c : 978.0000, 1 -> 0
d : -833.0000, 1 -> 7
a : -586.0000, 2 -> 6
b : -942.0000, 2 -> 4
c : 933.0000, 2 -> 0
d : -705.0000, 2 -> 3
a : 251.0000, 3 -> 6
b : 50.0000, 3 -> 3
c : -142.0000, 3 -> 3
d : 536.0000, 3 -> 1
a : 122.0000, 4 -> 1
b : 134.0000, 4 -> 5
c : 539.0000, 4 -> 0
d : -896.0000, 4 -> 6
a : 571.0000, 5 -> 6
b : 565.0000, 5 -> 3
c : 25.0000, 5 -> 5
d : 389.0000, 5 -> 1
a : -278.0000, 6 -> 3
b : 500.0000, 6 -> 6
c : 48.0000, 6 -> 3
d : -119.0000, 6 -> 2
a : -736.0000, 7 -> 3
b : -390.0000, 7 -> 2
c : 530.0000, 7 -> 1
d : 793.0000, 7 -> 7
d : 53.0000, 0 -> 4
b : -668.0000, 0 -> 2
d : -460.0000, 1 -> 3
d : 39.0000, 1 -> 1
d : -657.0000, 2 -> 1
c : 103.0000, 2 -> 2
c : 925.0000, 3 -> 6
b : 762.0000, 3 -> 4
b : -542.0000, 4 -> 2
d : 190.0000, 4 -> 3
d : -10.0000, 5 -> 2
a : -185.0000, 5 -> 0
b : 665.0000, 6 -> 5
b : 280.0000, 6 -> 3
a : 624.0000, 7 -> 2
d : 124.0000, 7 -> 4
