a : -955.0000, 0 -> 7
b : 465.0000, 0 -> 1
c : -585.0000, 0 -> 7
d : 816.0000, 0 -> 2
a : 940.0000, 1 -> 7
b : -45.0000, 1 -> 5
c : 925.0000, 1 -> 4
d : 43.0000, 1 -> 3
a : 377.0000, 2 -> 5
b : -155.0000, 2 -> 4
c : 764.0000, 2 -> 3
d : 703.0000, 2 -> 3
a : -187.0000, 3 -> 0
b : 370.0000, 3 -> 4
c : 771.0000, 3 -> 1
d : -374.0000, 3 -> 2
a : 525.0000, 4 -> 2
b : 186.0000, 4 -> 2
c : -339.0000, 4 -> 6
d : -515.0000, 4 -> 2
a : -587.0000, 5 -> 4
b : -144.0000, 5 -> 4
c : -26.0000, 5 -> 0
d : 405.0000, 5 -> 5
a : -287.0000, 6 -> 3
b : -258.0000, 6 -> 6
c : -285.0000, 6 -> 5
d : 61.0000, 6 -> 1
a : 60.0000, 7 -> 2
b : -727.0000, 7 -> 5
c : 356.0000, 7 -> 3
d : -738.0000, 7 -> 3
a : 618.0000, 0 -> 6
a : 751.0000, 0 -> 2
a : 606.0000, 1 -> 4
b : 530.0000, 1 -> 4
c : -318.0000, 2 -> 0
d : -243.0000, 2 -> 6
a : 91.0000, 3 -> 1
a : -473.0000, 3 -> 3
d : -418.0000, 4 -> 3
a : -546.0000, 4 -> 0
d : 913.0000, 5 -> 4
b : 723.0000, 5 -> 3
a : 656.0000, 6 -> 5
d : -507.0000, 6 -> 2
c : 19.0000, 7 -> 5
c : -628.0000, 7 -> 4
