a : 818.0000, 0 -> 4
b : 810.0000, 0 -> 5
c : -295.0000, 0 -> 6
d : 69.0000, 0 -> 4
a : 126.0000, 1 -> 7
b : -117.0000, 1 -> 2
c : -587.0000, 1 -> 5
d : 456.0000, 1 -> 1
a : -683.0000, 2 -> 3
b : -289.0000, 2 -> 6
c : 599.0000, 2 -> 6
d : 808.0000, 2 -> 4
a : -316.0000, 3 -> 0
b : 702.0000, 3 -> 4
c : 773.0000, 3 -> 5
d : -136.0000, 3 -> 0
a : 173.0000, 4 -> 0
b : -691.0000, 4 -> 6
c : 736.0000, 4 -> 4
d : 822.0000, 4 -> 5
a : -595.0000, 5 -> 1
b : 247.0000, 5 -> 3
c : -822.0000, 5 -> 4
d : -694.0000, 5 -> 7
a : -777.0000, 6 -> 7
b : -814.0000, 6 -> 5
c : -751.0000, 6 -> 0
d : 137.0000, 6 -> 2
a : -212.0000, 7 -> 5
b : 979.0000, 7 -> 2
c : 785.0000, 7 -> 0
d : 381.0000, 7 -> 0
c : -377.0000, 0 -> 7
c : 953.0000, 0 -> 5
b : 418.0000, 1 -> 1
b : 805.0000, 1 -> 3
c : -326.0000, 2 -> 2
d : -216.0000, 2 -> 2
d : 348.0000, 3 -> 3
a : -590.0000, 3 -> 4
b : 281.0000, 4 -> 0
a : -542.0000, 4 -> 3
d : 598.0000, 5 -> 3
a : 575.0000, 5 -> 3
b : -915.0000, 6 -> 2
a : -110.0000, 6 -> 1
a : -982.0000, 7 -> 4
c : 951.0000, 7 -> 3
