a : 580.0000, 0 -> 3
b : 295.0000, 0 -> 2
c : -50.0000, 0 -> 2
d : 304.0000, 0 -> 2
a : 990.0000, 1 -> 2
b : -912.0000, 1 -> 3
c : -883.0000, 1 -> 3
d : 386.0000, 1 -> 1
a : 609.0000, 2 -> 3
b : 57.0000, 2 -> 3
c : -785.0000, 2 -> 0
d : 220.0000, 2 -> 2
a : -186.0000, 3 -> 2
b : 690.0000, 3 -> 2
c : 377.0000, 3 -> 1
d : 78.0000, 3 -> 0
a : -136.0000, 0 -> 0
b : 972.0000, 0 -> 0
c : 553.0000, 1 -> 2
c : -987.0000, 1 -> 1
d : -408.0000, 2 -> 3
b : 279.0000, 2 -> 1
a : 64.0000, 3 -> 1
d : 827.0000, 3 -> 2
