a : -17.0000, 0 -> 6
b : -102.0000, 0 -> 2
c : 508.0000, 0 -> 1
d : -752.0000, 0 -> 6
a : 251.0000, 1 -> 0
b : 229.0000, 1 -> 2
c : 543.0000, 1 -> 4
d : -874.0000, 1 -> 0
a : -128.0000, 2 -> 2
b : -792.0000, 2 -> 0
c : 741.0000, 2 -> 1
d : 54.0000, 2 -> 0
a : 49.0000, 3 -> 3
b : 596.0000, 3 -> 6
c : -243.0000, 3 -> 6
d : 989.0000, 3 -> 0
a : -903.0000, 4 -> 5
b : 719.0000, 4 -> 2
c : 526.0000, 4 -> 6
d : -862.0000, 4 -> 4
a : 162.0000, 5 -> 1
b : -540.0000, 5 -> 3
c : -548.0000, 5 -> 5
d : 395.0000, 5 -> 3
a : 239.0000, 6 -> 1
b : -583.0000, 6 -> 4
c : 201.0000, 6 -> 3
d : -663.0000, 6 -> 2
b : 991.0000, 0 -> 0
c : -390.0000, 0 -> 4
c : 195.0000, 1 -> 0
b : -860.0000, 1 -> 4
d : -557.0000, 2 -> 3
b : -471.0000, 2 -> 5
b : 541.0000, 3 -> 2
c : -42.0000, 3 -> 5
d : -534.0000, 4 -> 6
a : 867.0000, 4 -> 1
a : -403.0000, 5 -> 4
a : 91.0000, 5 -> 6
b : -98.0000, 6 -> 0
c : 26.0000, 6 -> 6
