a : -263.0000, 0 -> 6
b : 944.0000, 0 -> 4
c : 359.0000, 0 -> 2
a : -259.0000, 1 -> 2
b : 413.0000, 1 -> 5
c : -551.0000, 1 -> 6
a : -877.0000, 2 -> 4
b : -39.0000, 2 -> 4
c : -204.0000, 2 -> 1
a : -308.0000, 3 -> 0
b : -771.0000, 3 -> 1
c : 195.0000, 3 -> 7
a : 927.0000, 4 -> 5
b : -871.0000, 4 -> 4
c : 893.0000, 4 -> 2
a : -221.0000, 5 -> 2
b : -224.0000, 5 -> 3
c : 233.0000, 5 -> 0
a : -242.0000, 6 -> 4
b : -108.0000, 6 -> 0
c : -28.0000, 6 -> 0
a : -535.0000, 7 -> 5
b : -842.0000, 7 -> 3
c : -249.0000, 7 -> 7
a : -92.0000, 0 -> 4
c : 869.0000, 1 -> 2
b : -284.0000, 2 -> 6
a : 3.0000, 3 -> 7
c : 521.0000, 4 -> 5
b : 412.0000, 5 -> 5
b : -519.0000, 6 -> 2
b : 988.0000, 7 -> 7
