a : 388.0000, 0 -> 7
b : -783.0000, 0 -> 1
c : 320.0000, 0 -> 2
a : 633.0000, 1 -> 7
b : 276.0000, 1 -> 6
c : 60.0000, 1 -> 3
a : -325.0000, 2 -> 7
b : 781.0000, 2 -> 2
c : -609.0000, 2 -> 1
a : -78.0000, 3 -> 5
b : -830.0000, 3 -> 7
c : -165.0000, 3 -> 6
a : -326.0000, 4 -> 5
b : -516.0000, 4 -> 2
c : 503.0000, 4 -> 2
a : -810.0000, 5 -> 1
b : -173.0000, 5 -> 0
c : 22.0000, 5 -> 2
a : 35.0000, 6 -> 4
b : -750.0000, 6 -> 0
c : 378.0000, 6 -> 3
a : 747.0000, 7 -> 6
b : -517.0000, 7 -> 0
c : 967.0000, 7 -> 1
b : 177.0000, 0 -> 6
b : 994.0000, 1 -> 1
b : 823.0000, 2 -> 0
a : -822.0000, 3 -> 6
c : -448.0000, 4 -> 3
b : 256.0000, 5 -> 6
c : 977.0000, 6 -> 2
c : 490.0000, 7 -> 5
