a : -317.0000, 0 -> 3
b : 634.0000, 0 -> 1
c : 568.0000, 0 -> 2
a : 909.0000, 1 -> 6
b : -536.0000, 1 -> 6
c : -47.0000, 1 -> 3
a : -764.0000, 2 -> 4
b : -493.0000, 2 -> 1
c : 849.0000, 2 -> 4
a : -532.0000, 3 -> 1
b : -433.0000, 3 -> 5
c : 344.0000, 3 -> 4
a : 380.0000, 4 -> 1
b : -815.0000, 4 -> 1
c : -977.0000, 4 -> 4
a : -598.0000, 5 -> 4
b : -623.0000, 5 -> 2
c : -835.0000, 5 -> 0
a : -433.0000, 6 -> 5
b : -14.0000, 6 -> 0
c : 52.0000, 6 -> 4
a : -321.0000, 0 -> 4
a : 897.0000, 1 -> 5
c : 257.0000, 2 -> 0
b : 338.0000, 3 -> 4
b : 686.0000, 4 -> 2
a : 854.0000, 5 -> 3
c : 425.0000, 6 -> 3
