a : 832.0000, 0 -> 4
b : -354.0000, 0 -> 3
c : -436.0000, 0 -> 4
d : -279.0000, 0 -> 4
a : -400.0000, 1 -> 2
b : -964.0000, 1 -> 7
c : -439.0000, 1 -> 1
d : -85.0000, 1 -> 4
a : -410.0000, 2 -> 4
b : -956.0000, 2 -> 2
c : 172.0000, 2 -> 3
d : -447.0000, 2 -> 5
a : -796.0000, 3 -> 7
b : -163.0000, 3 -> 3
c : 556.0000, 3 -> 0
d : 398.0000, 3 -> 0
a : -945.0000, 4 -> 6
b : -554.0000, 4 -> 6
c : 758.0000, 4 -> 6
d : -634.0000, 4 -> 6
a : 898.0000, 5 -> 5
b : 733.0000, 5 -> 2
c : -237.0000, 5 -> 4
d : 367.0000, 5 -> 4
a : 40.0000, 6 -> 0
b : 668.0000, 6 -> 3
c : 505.0000, 6 -> 7
d : -196.0000, 6 -> 1
a : -229.0000, 7 -> 1
b : -216.0000, 7 -> 0
c : 776.0000, 7 -> 1
d : 55.0000, 7 -> 6
b : -47.0000, 0 -> 7
b : 421.0000, 0 -> 5
b : 207.0000, 1 -> 3
b : -563.0000, 1 -> 5
a : 261.0000, 2 -> 0
d : -106.0000, 2 -> 0
b : -844.0000, 3 -> 5
a : 500.0000, 3 -> 0
d : 696.0000, 4 -> 4
b : -626.0000, 4 -> 4
c : -348.0000, 5 -> 2
a : 413.0000, 5 -> 4
a : -753.0000, 6 -> 3
c : -228.0000, 6 -> 6
a : -905.0000, 7 -> 2
d : -256.0000, 7 -> 3
