a : -7.0000, 0 -> 6
b : -31.0000, 0 -> 1
c : -475.0000, 0 -> 3
d : -78.0000, 0 -> 2
a : 631.0000, 1 -> 6
b : -523.0000, 1 -> 1
c : 767.0000, 1 -> 4
d : 928.0000, 1 -> 5
a : 351.0000, 2 -> 6
b : 79.0000, 2 -> 4
c : 384.0000, 2 -> 4
d : 564.0000, 2 -> 0
a : -105.0000, 3 -> 5
b : -976.0000, 3 -> 5
c : 933.0000, 3 -> 1
d : 164.0000, 3 -> 7
a : 209.0000, 4 -> 3
b : 953.0000, 4 -> 3
c : 239.0000, 4 -> 7
d : -595.0000, 4 -> 7
a : -336.0000, 5 -> 3
b : 971.0000, 5 -> 1
c : 835.0000, 5 -> 2
d : 736.0000, 5 -> 2
a : -713.0000, 6 -> 6
b : -809.0000, 6 -> 4
c : -803.0000, 6 -> 4
d : 883.0000, 6 -> 3
a : -820.0000, 7 -> 7
b : -979.0000, 7 -> 3
c : -33.0000, 7 -> 2
d : 378.0000, 7 -> 7
c : 937.0000, 0 -> 5
d : -705.0000, 0 -> 5
c : 651.0000, 1 -> 7
a : -40.0000, 1 -> 1
a : -882.0000, 2 -> 0
c : -722.0000, 2 -> 0
a : 362.0000, 3 -> 4
d : -649.0000, 3 -> 6
a : -727.0000, 4 -> 5
a : -450.0000, 4 -> 4
d : -477.0000, 5 -> 6
a : -922.0000, 5 -> 2
c : -388.0000, 6 -> 7
a : -101.0000, 6 -> 4
b : -114.0000, 7 -> 0
a : 830.0000, 7 -> 3
