a : -21.0000, 0 -> 4
b : -34.0000, 0 -> 1
c : 88.0000, 0 -> 4
a : -161.0000, 1 -> 6
b : -51.0000, 1 -> 6
c : -410.0000, 1 -> 4
a : -90.0000, 2 -> 0
b : 261.0000, 2 -> 0
c : 949.0000, 2 -> 2
a : 317.0000, 3 -> 2
b : -585.0000, 3 -> 6
c : -120.0000, 3 -> 5
a : 803.0000, 4 -> 6
b : 812.0000, 4 -> 3
c : -911.0000, 4 -> 1
a : -386.0000, 5 -> 2
b : -741.0000, 5 -> 6
c : 936.0000, 5 -> 2
a : 128.0000, 6 -> 0
b : 230.0000, 6 -> 3
c : 430.0000, 6 -> 4
c : -611.0000, 0 -> 2
c : 714.0000, 1 -> 3
a : 157.0000, 2 -> 3
a : 684.0000, 3 -> 3
b : 879.0000, 4 -> 6
c : 711.0000, 5 -> 1
a : -851.0000, 6 -> 5
